timestamp,date,time,rssi_antenna1,rssi_antenna2,read_count1,read_count2,epc,tag_type
2025-12-25 13:44:12.976,2025-12-25,13:44:12.976,100,99,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:13.476,2025-12-25,13:44:13.476,104,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:13.476,2025-12-25,13:44:13.476,-1,64,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:13.976,2025-12-25,13:44:13.976,103,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:13.976,2025-12-25,13:44:13.976,-1,65,0,9,C225D8082002CCB0041C0805
2025-12-25 13:44:14.490,2025-12-25,13:44:14.490,103,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:14.490,2025-12-25,13:44:14.490,-1,66,0,9,C225D8082002CCB0041C0805
2025-12-25 13:44:14.976,2025-12-25,13:44:14.976,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:14.976,2025-12-25,13:44:14.976,-1,66,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:15.477,2025-12-25,13:44:15.477,99,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:15.977,2025-12-25,13:44:15.977,104,104,9,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:15.977,2025-12-25,13:44:15.977,-1,69,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:16.477,2025-12-25,13:44:16.477,103,103,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:16.477,2025-12-25,13:44:16.477,-1,67,0,9,C225D8082002CCB0041C0805
2025-12-25 13:44:16.977,2025-12-25,13:44:16.977,107,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:16.977,2025-12-25,13:44:16.977,-1,68,0,3,C225D8082002CCB0041C0805
2025-12-25 13:44:17.477,2025-12-25,13:44:17.477,96,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:17.977,2025-12-25,13:44:17.977,102,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:18.477,2025-12-25,13:44:18.477,104,96,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:18.977,2025-12-25,13:44:18.977,101,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:19.477,2025-12-25,13:44:19.477,101,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:19.977,2025-12-25,13:44:19.977,101,97,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:20.478,2025-12-25,13:44:20.478,101,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:20.977,2025-12-25,13:44:20.977,98,101,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:21.477,2025-12-25,13:44:21.477,101,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:21.977,2025-12-25,13:44:21.977,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:22.477,2025-12-25,13:44:22.477,98,101,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:22.977,2025-12-25,13:44:22.977,104,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:22.977,2025-12-25,13:44:22.977,-1,68,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:23.477,2025-12-25,13:44:23.477,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:23.477,2025-12-25,13:44:23.477,-1,69,0,12,C225D8082002CCB0041C0805
2025-12-25 13:44:23.977,2025-12-25,13:44:23.977,104,103,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:23.977,2025-12-25,13:44:23.977,-1,67,0,12,C225D8082002CCB0041C0805
2025-12-25 13:44:24.477,2025-12-25,13:44:24.477,104,104,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:24.477,2025-12-25,13:44:24.477,-1,67,0,12,C225D8082002CCB0041C0805
2025-12-25 13:44:24.977,2025-12-25,13:44:24.977,103,102,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:24.977,2025-12-25,13:44:24.977,-1,65,0,8,C225D8082002CCB0041C0805
2025-12-25 13:44:25.478,2025-12-25,13:44:25.478,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:25.478,2025-12-25,13:44:25.478,-1,67,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:25.978,2025-12-25,13:44:25.978,96,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:26.480,2025-12-25,13:44:26.480,104,102,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:26.480,2025-12-25,13:44:26.480,-1,65,0,2,C225D8082002CCB0041C0805
2025-12-25 13:44:26.978,2025-12-25,13:44:26.978,103,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:26.978,2025-12-25,13:44:26.978,-1,68,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:27.478,2025-12-25,13:44:27.478,103,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:27.478,2025-12-25,13:44:27.478,-1,65,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:27.978,2025-12-25,13:44:27.978,102,103,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:27.978,2025-12-25,13:44:27.978,-1,68,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:28.478,2025-12-25,13:44:28.478,104,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:28.478,2025-12-25,13:44:28.478,-1,67,0,2,C225D8082002CCB0041C0805
2025-12-25 13:44:28.978,2025-12-25,13:44:28.978,104,102,7,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:28.978,2025-12-25,13:44:28.978,-1,66,0,3,C225D8082002CCB0041C0805
2025-12-25 13:44:29.481,2025-12-25,13:44:29.481,103,102,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:29.481,2025-12-25,13:44:29.481,-1,65,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:29.978,2025-12-25,13:44:29.978,103,99,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:29.978,2025-12-25,13:44:29.978,-1,64,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:30.478,2025-12-25,13:44:30.478,101,99,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:30.478,2025-12-25,13:44:30.478,-1,67,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:30.978,2025-12-25,13:44:30.978,96,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:31.478,2025-12-25,13:44:31.478,102,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:31.978,2025-12-25,13:44:31.978,104,97,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:32.482,2025-12-25,13:44:32.482,93,99,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:32.978,2025-12-25,13:44:32.978,101,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:33.478,2025-12-25,13:44:33.478,100,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:44:33.978,2025-12-25,13:44:33.978,99,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:34.478,2025-12-25,13:44:34.478,99,100,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:34.979,2025-12-25,13:44:34.979,102,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:35.479,2025-12-25,13:44:35.479,99,100,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:35.979,2025-12-25,13:44:35.979,98,99,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:36.479,2025-12-25,13:44:36.479,98,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:36.979,2025-12-25,13:44:36.979,98,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:37.479,2025-12-25,13:44:37.479,98,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:37.979,2025-12-25,13:44:37.979,104,103,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:37.979,2025-12-25,13:44:37.979,-1,67,0,13,C225D8082002CCB0041C0805
2025-12-25 13:44:38.479,2025-12-25,13:44:38.479,104,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:38.479,2025-12-25,13:44:38.479,-1,64,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:38.983,2025-12-25,13:44:38.983,104,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:38.983,2025-12-25,13:44:38.983,-1,68,0,12,C225D8082002CCB0041C0805
2025-12-25 13:44:39.479,2025-12-25,13:44:39.479,104,103,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:39.479,2025-12-25,13:44:39.479,-1,66,0,11,C225D8082002CCB0041C0805
2025-12-25 13:44:39.979,2025-12-25,13:44:39.979,100,102,9,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:39.979,2025-12-25,13:44:39.979,-1,64,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:40.479,2025-12-25,13:44:40.479,102,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:40.479,2025-12-25,13:44:40.479,-1,63,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:40.982,2025-12-25,13:44:40.982,102,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:41.479,2025-12-25,13:44:41.479,100,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:41.479,2025-12-25,13:44:41.479,-1,68,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:41.988,2025-12-25,13:44:41.988,104,103,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:41.988,2025-12-25,13:44:41.988,-1,69,0,9,C225D8082002CCB0041C0805
2025-12-25 13:44:42.479,2025-12-25,13:44:42.479,105,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:42.479,2025-12-25,13:44:42.479,-1,69,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:42.979,2025-12-25,13:44:42.979,96,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:42.979,2025-12-25,13:44:42.979,-1,66,0,2,C225D8082002CCB0041C0805
2025-12-25 13:44:43.479,2025-12-25,13:44:43.479,101,100,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:43.979,2025-12-25,13:44:43.979,103,104,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:43.979,2025-12-25,13:44:43.979,-1,67,0,5,C225D8082002CCB0041C0805
2025-12-25 13:44:44.480,2025-12-25,13:44:44.480,106,100,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:44.480,2025-12-25,13:44:44.480,-1,66,0,5,C225D8082002CCB0041C0805
2025-12-25 13:44:44.979,2025-12-25,13:44:44.979,100,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:44.979,2025-12-25,13:44:44.979,-1,65,0,11,C225D8082002CCB0041C0805
2025-12-25 13:44:45.479,2025-12-25,13:44:45.479,100,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:45.479,2025-12-25,13:44:45.479,-1,67,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:45.980,2025-12-25,13:44:45.980,101,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:45.980,2025-12-25,13:44:45.980,-1,64,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:46.480,2025-12-25,13:44:46.480,90,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:46.980,2025-12-25,13:44:46.980,99,103,9,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:46.980,2025-12-25,13:44:46.980,-1,64,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:47.480,2025-12-25,13:44:47.480,105,102,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:47.480,2025-12-25,13:44:47.480,-1,67,0,7,C225D8082002CCB0041C0805
2025-12-25 13:44:47.980,2025-12-25,13:44:47.980,100,101,7,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:47.980,2025-12-25,13:44:47.980,-1,67,0,5,C225D8082002CCB0041C0805
2025-12-25 13:44:48.480,2025-12-25,13:44:48.480,100,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:48.980,2025-12-25,13:44:48.980,103,104,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:48.980,2025-12-25,13:44:48.980,-1,66,0,10,C225D8082002CCB0041C0805
2025-12-25 13:44:49.480,2025-12-25,13:44:49.480,101,105,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:49.480,2025-12-25,13:44:49.480,-1,68,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:49.980,2025-12-25,13:44:49.980,102,101,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:50.480,2025-12-25,13:44:50.480,102,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:44:50.981,2025-12-25,13:44:50.981,101,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:51.480,2025-12-25,13:44:51.480,99,101,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:51.980,2025-12-25,13:44:51.980,103,103,9,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:51.980,2025-12-25,13:44:51.980,-1,66,0,5,C225D8082002CCB0041C0805
2025-12-25 13:44:52.480,2025-12-25,13:44:52.480,104,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:52.480,2025-12-25,13:44:52.480,-1,64,0,1,C225D8082002CCB0041C0805
2025-12-25 13:44:52.980,2025-12-25,13:44:52.980,100,101,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:53.480,2025-12-25,13:44:53.480,105,103,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:53.480,2025-12-25,13:44:53.480,-1,70,0,5,C225D8082002CCB0041C0805
2025-12-25 13:44:53.981,2025-12-25,13:44:53.981,106,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:53.981,2025-12-25,13:44:53.981,-1,67,0,6,C225D8082002CCB0041C0805
2025-12-25 13:44:54.480,2025-12-25,13:44:54.480,103,103,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:44:54.480,2025-12-25,13:44:54.480,-1,64,0,4,C225D8082002CCB0041C0805
2025-12-25 13:44:54.980,2025-12-25,13:44:54.980,104,96,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:55.481,2025-12-25,13:44:55.481,99,102,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:55.980,2025-12-25,13:44:55.980,105,102,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:56.480,2025-12-25,13:44:56.480,105,97,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:44:56.981,2025-12-25,13:44:56.981,96,101,13,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:57.481,2025-12-25,13:44:57.481,105,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:57.981,2025-12-25,13:44:57.981,105,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:58.481,2025-12-25,13:44:58.481,105,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:58.981,2025-12-25,13:44:58.981,106,100,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:44:59.483,2025-12-25,13:44:59.483,104,100,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:44:59.981,2025-12-25,13:44:59.981,104,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:00.481,2025-12-25,13:45:00.481,102,101,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:00.981,2025-12-25,13:45:00.981,103,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:01.481,2025-12-25,13:45:01.481,103,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:01.981,2025-12-25,13:45:01.981,105,102,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:01.981,2025-12-25,13:45:01.981,-1,66,0,7,C225D8082002CCB0041C0805
2025-12-25 13:45:02.481,2025-12-25,13:45:02.481,105,102,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:45:02.481,2025-12-25,13:45:02.481,-1,67,0,11,C225D8082002CCB0041C0805
2025-12-25 13:45:02.981,2025-12-25,13:45:02.981,105,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:02.981,2025-12-25,13:45:02.981,-1,70,0,6,C225D8082002CCB0041C0805
2025-12-25 13:45:03.481,2025-12-25,13:45:03.481,105,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:03.481,2025-12-25,13:45:03.481,-1,71,0,10,C225D8082002CCB0041C0805
2025-12-25 13:45:03.981,2025-12-25,13:45:03.981,108,100,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:03.981,2025-12-25,13:45:03.981,-1,69,0,10,C225D8082002CCB0041C0805
2025-12-25 13:45:04.481,2025-12-25,13:45:04.481,104,100,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:04.481,2025-12-25,13:45:04.481,-1,66,0,9,C225D8082002CCB0041C0805
2025-12-25 13:45:04.982,2025-12-25,13:45:04.982,104,99,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:04.982,2025-12-25,13:45:04.982,-1,67,0,10,C225D8082002CCB0041C0805
2025-12-25 13:45:05.482,2025-12-25,13:45:05.482,106,95,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:05.482,2025-12-25,13:45:05.482,-1,65,0,8,C225D8082002CCB0041C0805
2025-12-25 13:45:05.982,2025-12-25,13:45:05.982,104,101,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:45:05.982,2025-12-25,13:45:05.982,-1,67,0,12,C225D8082002CCB0041C0805
2025-12-25 13:45:06.482,2025-12-25,13:45:06.482,104,102,12,10,C225D8082002CCB08AFB0805
2025-12-25 13:45:06.482,2025-12-25,13:45:06.482,-1,64,0,12,C225D8082002CCB0041C0805
2025-12-25 13:45:06.982,2025-12-25,13:45:06.982,104,98,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:06.982,2025-12-25,13:45:06.982,-1,64,0,2,C225D8082002CCB0041C0805
2025-12-25 13:45:07.487,2025-12-25,13:45:07.487,103,101,10,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:07.982,2025-12-25,13:45:07.982,104,101,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:08.482,2025-12-25,13:45:08.482,108,102,11,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:08.982,2025-12-25,13:45:08.982,104,101,12,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:09.482,2025-12-25,13:45:09.482,105,99,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:09.982,2025-12-25,13:45:09.982,104,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:10.482,2025-12-25,13:45:10.482,105,100,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:10.982,2025-12-25,13:45:10.982,107,101,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:11.482,2025-12-25,13:45:11.482,104,101,11,11,C225D8082002CCB08AFB0805
2025-12-25 13:45:12.982,2025-12-25,13:45:12.982,104,101,4,6,C225D8082002CCB08AFB0805
2025-12-25 13:45:13.482,2025-12-25,13:45:13.482,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:13.982,2025-12-25,13:45:13.982,106,98,12,13,C225D8082002CCB08AFB0805
2025-12-25 13:45:14.482,2025-12-25,13:45:14.482,104,103,11,10,C225D8082002CCB08AFB0805
2025-12-25 13:45:14.482,2025-12-25,13:45:14.482,-1,68,0,10,C225D8082002CCB0041C0805
2025-12-25 13:45:14.982,2025-12-25,13:45:14.982,106,104,10,10,C225D8082002CCB08AFB0805
2025-12-25 13:45:15.483,2025-12-25,13:45:15.483,101,103,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:24.983,2025-12-25,13:45:24.983,-1,101,0,2,C225D8082002CCB08AFB0805
2025-12-25 13:45:24.983,2025-12-25,13:45:24.983,-1,64,0,2,C225D8082002CCB0041C0805
2025-12-25 13:45:25.484,2025-12-25,13:45:25.484,104,104,12,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:25.984,2025-12-25,13:45:25.984,107,104,13,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:26.485,2025-12-25,13:45:26.485,107,105,10,12,C225D8082002CCB08AFB0805
2025-12-25 13:45:26.549,2025-12-25,13:45:26.549,110,106,3,2,C225D8082002CCB08AFB0805
